Station Number,2022090921,2022090924,2022091003,2022091006,2022091009,2022091012,2022091015,2022091018,2022091021,2022091024,2022091103,2022091106,2022091109,2022091112,2022091115,2022091118,2022091121,2022091124
11001,13,13,12,12,17,20,19,15,13,11,10,13,17,22,22,16,15,15
11016,14,14,14,13,18,21,20,15,15,12,11,14,18,23,23,19,18,17
11046,14,13,13,15,19,20,19,14,15,14,14,16,20,22,21,17,17,15
11076,12,10,8,9,17,18,17,13,11,9,7,9,17,21,21,15,14,13
11121,8,9,8,7,17,19,19,15,10,8,7,10,20,24,23,17,13,10
11151,11,11,11,12,18,19,19,15,13,12,13,15,21,23,23,18,16,16
11176,10,9,9,9,17,19,19,15,11,9,8,10,19,23,22,17,14,12
11206,11,11,9,10,17,18,18,14,11,10,9,11,16,21,21,17,15,14
11276,9,8,7,7,16,18,19,14,10,8,8,10,17,23,23,17,13,11
11291,14,13,11,11,17,17,18,15,13,12,11,12,17,21,21,17,16,15
11316,11,9,7,8,16,18,18,13,10,7,6,8,17,23,22,16,12,10
12011,9,9,7,8,16,19,19,15,10,8,8,10,18,23,23,17,12,12
12041,11,9,9,8,15,19,18,13,10,9,10,11,16,23,23,17,13,12
12141,11,9,8,8,14,18,18,14,11,9,9,9,17,21,22,18,14,12
12181,13,9,8,8,15,19,19,14,11,9,9,10,17,21,22,17,13,11
12231,15,9,6,6,15,18,18,12,9,8,8,8,17,21,22,16,12,10
12261,15,11,8,7,16,19,19,14,11,9,10,10,17,21,22,18,14,13
12266,15,13,9,8,16,19,19,14,11,10,10,10,18,21,22,17,14,13
12301,17,12,7,7,15,19,20,15,12,11,10,11,18,21,22,18,15,14
12386,14,12,8,8,16,19,19,15,11,9,8,9,18,22,22,17,14,12
12396,15,13,8,7,16,20,20,15,11,10,9,10,17,22,22,18,15,13
12411,13,11,7,7,14,17,17,13,10,9,8,9,17,21,21,18,14,12
12442,17,15,10,9,15,19,19,16,14,12,11,11,18,23,23,21,17,15
12451,16,15,11,9,15,19,19,18,13,12,10,11,17,23,23,20,17,15
12512,15,16,11,10,15,17,18,15,11,10,9,10,18,21,22,17,15,13
12551,14,14,10,8,15,19,19,15,11,10,9,10,18,22,23,18,15,13
12596,16,15,11,11,16,20,21,20,14,12,10,11,18,22,23,21,16,15
12626,16,15,11,9,16,20,21,17,13,12,11,12,17,22,23,19,16,14
12632,15,16,13,9,18,20,20,15,13,11,10,11,18,21,22,18,14,13
12691,16,16,15,13,18,19,20,14,12,10,9,10,18,20,21,17,14,11
12746,12,14,13,10,19,21,21,14,14,11,10,10,14,19,19,15,12,12
15041,9,7,6,6,14,17,17,11,8,7,6,7,17,20,20,15,12,10
15076,14,11,8,8,15,18,18,15,10,9,9,10,18,21,22,17,14,12
13061,9,8,6,9,17,20,20,15,11,9,8,11,20,23,22,16,13,12
13086,10,9,7,8,16,20,20,16,11,9,8,11,21,24,23,17,15,13
13121,10,9,8,9,16,20,20,15,10,10,11,14,20,22,21,17,14,14
13146,15,14,12,13,17,19,19,16,15,14,15,17,21,23,22,17,18,18
13181,13,11,9,9,17,20,20,17,12,11,12,14,20,21,21,18,16,16
13261,14,9,7,7,17,19,20,16,10,10,10,12,21,24,24,17,14,13
13277,17,13,10,9,16,19,19,16,14,12,12,12,20,21,21,18,18,16
13311,16,12,8,10,16,20,20,15,12,11,11,13,21,23,23,18,16,15
13321,15,11,8,8,16,18,20,15,12,10,11,11,20,24,23,17,14,13
14026,16,10,8,9,16,19,20,16,12,13,13,14,21,22,22,19,16,16
14071,16,12,9,9,17,20,19,16,12,12,13,14,21,22,22,16,14,15
14101,18,15,11,10,17,21,21,18,15,13,12,13,20,22,21,16,15,15
14116,18,14,10,11,17,20,20,16,12,12,12,15,23,24,23,16,16,15
14121,19,15,12,11,16,20,20,16,13,12,13,14,21,22,22,16,15,15
14136,18,15,11,10,17,21,21,17,15,13,11,13,20,22,21,15,14,14
14163,20,18,14,12,16,19,19,17,15,15,15,16,20,22,22,19,18,17
14206,18,17,13,10,17,20,20,17,14,13,12,12,20,21,20,15,15,15
14286,16,15,12,11,15,17,17,16,15,14,14,15,19,19,18,15,15,15
15116,16,11,7,8,17,21,21,16,13,11,10,11,19,23,23,18,15,14
15161,16,13,9,8,16,20,20,16,12,12,10,11,19,23,23,19,15,13
15231,15,11,7,7,16,19,19,15,12,10,10,10,19,22,23,18,14,13
15241,17,15,10,9,16,20,20,17,14,12,12,12,19,22,23,19,15,14
15251,16,14,10,9,15,19,19,17,12,11,11,11,19,23,23,19,15,13
15311,17,13,10,9,16,20,20,17,13,12,11,12,20,22,22,15,14,14
15321,16,15,11,10,17,21,21,17,14,13,12,12,19,23,23,16,15,14
15356,18,17,13,11,16,20,20,18,16,15,14,14,21,23,23,16,16,16
15431,19,17,13,11,18,22,21,18,17,15,13,14,21,22,21,16,16,16
15442,14,14,11,9,17,19,20,15,13,12,11,11,19,21,21,15,14,14
16026,14,11,8,9,18,20,19,14,11,12,10,13,21,22,22,17,13,13
16061,17,16,13,13,17,20,19,16,14,15,15,16,20,23,23,19,17,16
16076,16,14,10,10,17,19,19,14,12,12,12,13,20,22,22,18,15,13
16091,18,15,12,11,16,18,19,16,14,13,12,14,20,22,23,19,17,15
16156,16,15,12,11,17,20,20,16,13,14,14,15,22,23,22,18,15,13
16206,15,13,11,9,16,19,19,17,14,13,12,12,20,22,22,17,15,13
16217,16,15,11,9,16,19,19,16,13,12,12,12,19,21,22,18,15,12
16252,19,16,14,12,17,19,19,16,16,15,15,16,21,21,20,16,16,16
16281,15,12,11,8,15,18,19,15,12,11,10,11,17,19,19,15,13,12
16286,14,10,8,7,15,18,20,16,11,10,9,10,19,21,21,16,12,10
16321,17,13,10,9,17,20,20,17,13,12,11,12,20,21,21,17,15,16
17036,15,11,10,11,18,18,17,14,11,9,11,12,20,22,21,16,14,13
17076,15,12,8,10,18,17,16,13,11,9,8,11,18,20,19,16,13,13
17091,14,10,7,7,16,17,16,12,9,7,9,10,20,23,21,15,12,11
17112,16,14,12,12,18,19,18,15,13,12,11,13,20,21,19,18,17,16
17166,14,14,12,11,18,18,17,14,12,11,9,11,19,21,20,17,16,15
17196,13,13,8,8,16,18,17,13,10,8,8,10,18,22,21,15,13,12
17246,14,15,13,14,18,18,18,15,13,11,12,13,22,24,23,18,16,14
17306,14,14,10,10,17,17,17,14,11,10,8,9,18,21,21,18,14,12
17316,14,13,9,10,17,17,16,12,11,10,8,9,20,22,21,16,14,12
17341,17,16,14,15,16,17,17,15,14,13,13,14,19,20,19,17,16,14
17351,16,14,11,12,16,17,17,11,11,11,12,14,20,23,22,16,14,14
17482,14,12,8,7,13,16,16,13,10,8,8,8,17,21,20,16,14,13
17501,13,13,9,9,16,17,17,13,10,9,8,8,18,22,21,17,14,11
17521,15,13,11,12,17,18,18,14,12,11,9,11,18,20,20,17,15,12
17546,16,15,12,12,18,19,18,14,12,11,12,14,19,21,21,17,14,12
17561,15,15,12,12,17,19,18,14,12,11,11,13,18,21,21,17,14,12
17596,15,13,9,9,15,17,17,13,10,9,8,9,17,20,20,16,14,12
17607,14,13,11,10,17,17,18,14,11,11,10,11,19,20,20,16,14,12
17631,16,14,11,11,18,17,17,14,11,11,10,11,19,20,20,16,13,11
17717,15,13,11,11,17,17,17,13,11,10,10,11,19,19,19,16,13,12
18038,18,14,12,13,17,19,18,13,12,12,13,15,19,20,19,15,15,14
18136,17,16,13,14,18,19,18,15,14,13,12,14,18,18,18,14,13,12
18161,15,15,13,13,18,21,20,14,12,10,10,14,18,19,19,14,10,9
18171,17,14,12,12,17,19,19,14,12,11,10,13,19,21,19,13,11,9
18256,17,14,13,13,18,19,19,14,12,11,10,13,18,19,18,13,11,10
18273,18,16,16,15,18,18,18,14,14,13,12,14,17,19,18,14,14,14
18281,17,16,16,16,19,20,19,14,14,12,12,14,18,19,18,14,14,14
18311,15,15,13,13,17,19,19,13,11,10,10,12,17,19,18,12,12,10
