Station Number,2022091403,2022091406,2022091409,2022091412,2022091415,2022091418,2022091421,2022091424,2022091503,2022091506,2022091509,2022091512,2022091515,2022091518,2022091521,2022091524,2022091603,2022091606,2022091609,2022091612,2022091615,2022091618,2022091621,2022091624
11001,11,10,14,14,15,12,10,9,10,14,19,20,20,15,14,13,13,14,17,19,17,15,15,15
11016,14,12,14,16,16,12,13,12,14,16,19,21,20,17,16,15,15,15,18,20,19,17,16,16
11046,12,12,14,15,15,10,11,11,12,15,18,20,19,15,14,14,14,16,20,22,22,17,16,15
11076,11,9,14,16,14,11,8,6,5,8,18,19,19,16,13,11,11,12,17,20,19,16,15,14
11121,10,9,14,16,16,11,7,6,4,6,18,20,19,15,12,9,9,11,18,21,20,16,14,13
11151,13,13,15,16,16,11,9,9,11,13,18,20,20,16,14,14,13,15,21,23,23,17,15,15
11176,12,11,14,16,16,11,9,8,6,7,18,19,19,16,13,10,10,12,19,22,22,17,15,14
11206,12,11,14,15,15,11,8,7,7,8,17,20,20,17,14,12,12,13,18,20,20,16,15,15
11276,13,10,14,16,16,11,7,5,4,5,17,21,22,16,12,10,9,10,18,21,22,17,15,13
11291,12,11,14,15,15,12,10,8,6,8,17,22,22,18,16,15,14,13,18,20,20,17,16,16
11316,13,10,14,16,15,11,7,5,2,2,15,21,21,16,13,10,9,9,17,21,20,16,14,12
12011,12,10,15,17,17,11,7,5,3,4,17,21,21,17,12,9,10,10,18,21,20,18,14,12
12041,12,12,14,17,17,11,8,5,5,5,14,19,20,17,13,11,10,10,17,21,21,17,15,14
12141,12,12,15,17,17,13,8,5,4,5,12,19,20,17,13,11,10,9,15,19,19,17,15,14
12181,11,11,16,17,17,12,8,6,6,6,12,19,19,16,13,10,10,10,16,22,21,17,15,14
12231,10,12,14,16,16,11,7,4,3,3,13,17,18,15,11,9,7,9,17,21,21,17,14,12
12261,11,11,15,17,17,12,9,7,6,4,12,19,20,15,13,11,9,10,16,20,20,17,15,15
12266,11,12,15,17,17,12,9,5,4,5,13,18,19,14,12,10,9,10,18,19,19,16,15,14
12301,11,12,15,18,18,13,9,6,5,5,13,18,19,16,13,11,9,9,15,19,19,17,16,15
12386,11,12,16,17,18,12,9,6,5,4,13,19,19,14,11,9,8,10,16,20,20,16,14,13
12396,10,12,15,18,18,12,9,6,5,5,13,17,17,14,12,10,9,10,14,20,20,16,15,14
12411,9,11,12,15,15,10,7,3,2,4,11,16,16,13,10,8,6,7,13,18,18,15,14,13
12442,11,12,16,17,18,14,12,9,7,7,12,18,18,17,15,12,11,11,17,21,20,18,17,16
12451,11,11,15,17,18,14,10,8,6,7,13,17,17,16,14,12,11,11,15,21,20,18,16,15
12512,10,11,14,17,17,12,9,6,5,6,13,15,16,12,12,10,8,9,16,21,20,16,15,14
12551,10,10,15,17,18,12,8,6,5,5,13,17,17,13,11,10,8,9,15,21,21,16,15,13
12596,12,12,17,19,19,15,11,9,7,8,15,19,19,15,13,12,10,10,17,22,22,19,17,16
12626,13,12,16,18,18,14,11,8,6,6,14,18,18,14,13,11,9,10,16,21,22,18,17,16
12632,12,10,15,18,18,13,10,6,7,8,14,17,17,13,12,11,9,9,17,21,21,16,16,15
12691,13,10,15,17,17,13,10,6,6,8,14,16,16,13,12,9,8,9,16,19,19,16,15,14
12746,12,9,14,18,18,11,9,7,7,8,14,19,18,12,10,8,7,8,15,21,20,15,14,14
15041,10,10,14,17,16,10,6,4,3,4,13,17,17,12,10,8,8,8,16,18,17,13,12,11
15076,10,12,15,18,18,12,9,7,6,5,14,20,20,15,12,10,9,9,16,19,18,15,14,13
13061,11,10,15,18,17,10,8,6,5,9,19,19,19,16,12,10,10,12,20,21,20,16,14,14
13086,12,12,15,18,17,11,9,7,5,7,18,21,20,16,14,12,12,12,20,22,21,17,15,14
13121,12,11,15,18,17,11,8,6,6,8,17,19,19,15,13,12,12,13,19,20,20,16,14,15
13146,13,14,16,18,18,12,12,12,13,15,19,21,21,17,18,18,16,16,21,23,21,17,17,18
13181,13,13,16,19,19,13,11,9,7,8,16,20,21,18,15,15,13,13,19,21,21,18,16,16
13261,12,12,17,21,19,13,9,7,5,5,17,21,22,14,11,11,10,10,19,22,21,16,15,13
13277,13,13,16,18,18,14,11,11,9,9,16,20,20,17,16,14,13,13,19,20,19,19,17,16
13311,13,13,17,18,18,13,10,9,9,10,18,22,21,16,14,13,11,12,18,20,20,17,16,15
13321,12,13,17,19,18,13,10,8,7,7,16,21,21,14,11,11,10,11,18,20,20,16,15,13
14026,13,13,18,19,19,14,11,10,9,10,17,21,21,17,14,13,12,12,18,21,20,18,17,17
14071,13,12,17,20,19,14,10,9,8,9,17,21,21,15,13,12,12,12,18,21,21,17,15,16
14101,14,13,18,20,20,16,14,11,10,9,16,20,19,15,14,12,11,11,16,21,20,16,16,15
14116,14,12,18,19,19,14,13,10,9,10,18,22,21,16,15,14,12,13,20,23,22,18,17,16
14121,15,13,18,20,19,14,12,12,10,10,16,20,20,16,14,14,12,12,18,21,21,17,17,16
14136,14,13,18,20,19,15,13,11,9,9,16,20,20,15,13,12,10,11,17,21,21,16,15,15
14163,15,14,18,19,18,15,16,14,13,11,17,21,21,19,18,16,14,13,17,21,22,20,19,18
14206,14,13,18,20,19,14,13,11,9,9,16,19,20,16,13,12,10,10,18,21,21,17,16,16
14286,13,12,16,18,17,13,12,13,11,12,16,18,19,16,15,14,13,13,17,19,18,15,15,16
15116,12,12,18,20,20,14,12,8,7,7,14,20,20,15,13,12,10,10,17,19,19,16,15,14
15161,10,12,17,19,19,14,10,7,5,6,14,19,20,15,13,11,10,10,17,20,19,16,15,14
15231,14,13,17,19,19,13,10,8,6,6,15,19,20,15,12,10,9,9,17,20,20,16,15,14
15241,13,12,17,19,19,15,11,9,7,7,14,18,18,15,14,12,11,11,17,20,20,17,16,15
15251,12,13,16,18,18,15,11,8,7,6,14,18,18,15,13,11,10,10,16,21,21,18,16,14
15311,14,12,18,20,20,14,11,10,8,8,16,21,22,15,13,11,10,10,17,21,20,16,15,15
15321,13,13,18,20,20,15,12,10,8,7,15,19,19,16,13,11,10,11,16,21,21,16,16,15
15356,13,13,17,19,19,16,13,11,9,10,17,19,19,16,15,13,12,12,16,21,21,17,16,16
15431,15,14,18,21,21,15,14,12,11,10,17,20,20,16,16,13,12,12,18,21,21,17,17,16
15442,12,11,16,19,19,13,10,8,9,10,16,19,19,13,12,10,9,9,15,20,21,15,15,15
16026,13,12,18,19,18,12,9,9,9,10,18,21,21,14,12,11,11,13,20,21,21,16,14,14
16061,13,12,18,21,20,13,12,12,11,13,18,21,21,17,16,16,16,17,19,20,21,18,18,18
16076,13,12,17,19,19,12,11,10,9,10,18,20,20,16,14,13,12,14,19,19,19,17,16,16
16091,15,13,17,19,18,14,14,13,12,12,18,21,21,17,16,15,14,14,17,19,19,18,18,17
16156,14,11,18,20,20,14,11,12,11,10,18,21,21,16,14,13,13,14,18,21,21,18,17,16
16206,12,10,18,21,19,14,11,10,9,9,17,21,21,17,14,12,11,12,19,21,21,18,16,15
16217,14,12,16,18,18,13,11,11,9,8,16,20,21,17,15,12,12,12,15,19,19,18,17,15
16252,14,13,17,21,19,14,12,11,12,13,18,21,21,16,16,16,15,16,19,20,20,17,17,17
16281,12,9,14,17,17,11,9,9,8,8,16,19,19,15,12,11,10,8,16,19,19,15,14,14
16286,11,9,15,19,18,12,9,7,5,7,16,20,20,15,11,8,6,6,16,20,20,16,13,13
16321,15,12,18,21,20,15,11,10,9,9,18,21,21,16,14,11,10,11,19,21,20,17,16,16
17036,12,11,15,16,15,11,8,7,5,6,16,19,20,16,13,13,11,12,19,20,20,16,15,14
17076,13,11,14,15,14,10,8,6,3,5,15,18,18,15,13,12,11,11,18,19,19,16,15,14
17091,12,11,12,15,15,10,7,4,2,4,15,18,19,14,11,9,8,9,19,22,21,15,14,13
17112,13,13,14,15,14,12,11,10,7,7,15,19,19,18,16,14,13,13,19,20,19,18,18,17
17166,13,12,14,15,14,11,10,9,7,6,14,17,16,15,14,13,12,13,18,20,21,18,17,16
17196,12,12,11,14,14,10,8,5,2,4,13,18,18,14,12,9,8,9,17,22,22,16,15,14
17246,13,11,14,15,14,10,9,9,8,9,15,16,16,15,14,13,12,13,20,23,23,17,17,17
17306,12,12,13,14,14,11,10,8,3,3,13,18,18,15,12,11,10,11,17,21,21,17,16,15
17316,12,11,12,13,13,10,9,7,4,4,12,17,17,12,11,9,8,10,19,22,22,16,15,15
17341,13,12,13,15,14,10,10,12,10,10,15,16,14,14,14,14,13,14,19,21,19,16,17,17
17351,13,11,13,13,12,9,9,9,8,8,15,15,14,11,12,12,13,14,19,22,22,15,17,16
17482,10,11,10,13,13,9,7,2,3,4,12,16,16,12,9,8,6,6,14,19,19,15,13,13
17501,10,11,12,13,13,10,8,5,3,4,14,19,19,14,11,9,8,9,18,22,23,17,14,14
17521,12,12,13,14,14,11,10,8,5,4,12,17,18,13,12,10,9,11,18,20,20,16,16,16
17546,12,12,14,14,13,11,10,9,8,9,17,19,16,12,11,11,12,13,20,21,20,16,16,16
17561,12,12,14,15,14,11,10,9,7,8,16,19,15,13,11,10,10,12,19,21,22,17,17,16
17596,12,12,11,14,14,10,7,3,2,4,13,17,17,13,12,10,8,9,17,20,19,16,14,14
17607,11,12,12,14,14,11,8,7,3,3,13,17,18,13,11,10,9,10,18,20,20,16,15,15
17631,13,12,13,14,14,11,9,8,7,9,15,17,16,12,10,9,8,9,19,21,20,15,16,15
17717,13,12,13,13,13,11,8,7,6,7,14,16,17,12,10,10,8,9,19,21,20,16,15,15
18038,14,13,16,17,17,12,11,10,9,10,16,18,18,14,13,13,15,16,20,20,20,15,15,15
18136,14,14,17,17,17,13,12,11,10,10,16,19,19,15,13,11,11,13,19,21,21,16,15,15
18161,13,13,14,15,15,12,10,8,7,9,16,19,16,12,10,9,9,12,19,21,20,15,14,14
18171,14,13,14,16,16,13,11,9,6,8,16,17,17,13,11,9,8,10,20,22,21,15,14,14
18256,14,14,16,17,17,12,10,8,6,9,18,19,18,14,11,8,6,10,20,23,21,15,14,14
18273,16,14,15,16,15,13,12,12,12,14,18,19,18,16,16,14,14,16,21,22,20,17,16,16
18281,16,14,15,17,17,13,12,12,12,14,18,20,19,15,14,14,14,17,21,21,20,16,16,16
18311,13,14,15,17,16,12,10,7,5,9,17,20,18,13,11,10,6,11,20,23,21,15,14,14
19021,13,12,13,12,11,9,9,7,5,9,14,16,14,11,9,7,6,9,17,19,19,15,14,14
19051,13,11,13,13,12,10,9,8,8,10,15,15,14,12,9,8,9,11,18,19,19,14,14,14
19076,12,11,10,12,12,9,8,6,5,5,11,16,15,12,9,6,7,9,16,19,19,15,13,13
19151,13,12,15,15,15,11,9,7,5,6,15,19,19,14,11,9,7,8,18,21,20,15,14,13
19191,16,13,16,17,17,12,9,7,5,6,15,19,20,15,12,10,8,9,19,21,20,16,15,14
19261,14,12,16,18,17,11,8,6,4,5,16,19,19,15,11,9,9,10,19,21,20,15,14,13
19311,13,14,17,18,17,13,10,7,6,9,17,18,17,15,14,12,9,12,18,20,19,16,15,15
19376,13,13,14,16,15,11,9,9,8,10,16,18,18,14,13,11,10,11,20,22,20,15,15,14
19416,16,12,16,18,17,12,9,8,6,7,16,18,19,15,13,12,10,11,19,20,20,16,14,14
19432,15,13,15,16,16,13,12,11,9,9,16,19,18,17,16,13,11,12,19,21,21,18,17,16
19451,14,13,13,15,14,10,9,10,9,11,16,18,18,15,15,13,11,13,18,19,18,16,16,16
20146,13,12,14,15,14,10,9,7,5,4,13,16,17,14,10,8,6,7,16,21,20,16,15,15
20186,10,9,14,17,17,11,6,5,2,4,13,18,18,13,9,7,5,5,14,18,17,13,13,13
20266,11,11,16,19,19,13,9,7,5,7,14,20,21,16,13,11,9,10,15,19,19,15,15,14
20276,15,12,16,18,18,13,11,9,7,5,14,19,21,18,14,12,10,10,17,22,21,17,17,16
20341,14,13,16,18,18,13,11,9,6,7,14,19,20,18,13,12,10,11,16,21,21,17,16,15
20356,14,12,17,19,19,14,11,9,8,8,16,17,17,16,14,12,10,10,17,20,20,17,16,15
20361,15,13,18,21,20,15,12,10,8,9,18,21,20,17,14,13,11,10,15,19,19,17,16,15
20371,15,12,17,19,19,14,11,10,6,6,14,20,21,17,13,11,10,11,17,20,20,17,15,15
20421,16,12,17,19,19,15,12,10,7,7,15,19,19,17,14,13,11,10,16,20,21,18,16,15
20432,16,13,18,19,19,15,13,11,10,10,15,19,21,18,16,14,13,12,16,21,21,18,17,16
20441,17,13,17,20,20,14,12,9,7,7,15,20,21,17,13,12,11,11,16,21,21,17,16,15
20506,18,13,17,18,18,15,11,9,7,8,17,21,20,17,14,13,12,11,18,22,22,17,16,15
20556,15,12,17,19,19,13,10,7,6,8,16,20,21,16,12,12,11,10,17,21,22,17,14,14
20601,11,11,16,19,19,13,10,9,8,8,15,19,20,16,13,11,9,11,17,20,20,15,13,13
20606,15,13,17,20,20,15,11,10,9,9,15,20,21,17,14,13,11,12,17,21,21,16,14,14
20631,16,13,17,19,19,14,11,10,7,8,16,20,21,16,14,13,12,12,19,23,22,16,15,15
20696,13,12,17,20,19,15,11,9,7,8,16,20,20,17,13,12,11,11,18,21,21,17,14,14
20751,15,14,18,21,20,16,13,11,10,11,16,19,21,19,16,14,13,14,19,20,20,17,16,16
