Station Number,2022090821,2022090824,2022090903,2022090906,2022090909,2022090912,2022090915,2022090918,2022090921,2022090924,2022091003,2022091006,2022091009,2022091012,2022091015,2022091018,2022091021,2022091024
11001,18,18,17,19,22,21,20,14,13,13,13,14,18,19,19,14,12,12
11016,18,19,19,21,22,22,20,14,15,15,14,15,17,19,19,17,15,14
11046,18,18,18,19,22,21,19,13,13,13,13,14,19,20,19,15,15,14
11076,17,16,16,18,23,21,20,13,11,11,10,12,17,19,18,13,12,11
11121,16,15,14,17,23,21,20,14,10,8,8,9,17,20,21,15,9,7
11151,18,17,17,19,22,22,21,14,12,12,11,13,19,20,20,16,14,14
11176,17,17,17,19,23,23,20,14,11,10,9,10,17,20,20,15,10,8
11206,17,17,17,18,23,24,20,15,11,11,11,11,15,17,18,14,13,12
11276,18,15,14,15,23,24,23,14,10,9,8,10,15,17,18,13,10,8
11291,17,17,17,17,23,23,21,16,14,13,12,13,17,18,17,15,15,14
11316,15,15,14,15,21,24,23,17,12,10,8,9,15,17,17,13,10,7
12011,14,14,15,16,23,24,24,15,11,9,9,10,15,17,18,13,11,8
12041,14,15,15,16,21,23,23,15,12,11,10,10,14,17,17,12,11,8
12141,14,13,15,15,20,24,23,17,13,9,9,10,15,18,17,12,11,8
12181,14,13,15,14,19,24,23,18,14,10,10,9,15,18,18,13,10,8
12231,11,12,13,14,20,24,23,18,15,10,8,9,15,17,17,12,9,7
12261,14,14,13,13,20,24,24,19,15,12,10,10,15,17,17,13,11,9
12266,12,13,11,11,19,23,23,18,15,14,10,11,16,18,18,12,11,10
12301,13,13,11,12,19,23,24,20,16,13,10,10,16,18,18,14,11,10
12386,13,12,11,10,19,23,23,18,15,11,9,10,17,18,18,13,11,10
12396,12,12,9,11,19,23,24,19,16,14,10,10,16,18,18,14,12,11
12411,11,9,9,10,17,21,21,18,14,13,8,9,13,17,17,14,12,10
12442,15,14,12,12,18,23,23,20,18,15,12,11,16,20,20,15,15,13
12451,14,13,12,12,18,23,24,20,17,16,12,11,15,19,19,15,15,13
12512,13,12,10,11,19,21,22,19,16,15,13,11,16,19,19,14,13,12
12551,12,10,9,10,19,23,23,19,16,14,11,10,16,20,20,14,13,12
12596,14,12,12,13,20,24,25,22,18,16,12,12,18,22,22,19,15,14
12626,13,12,10,11,19,23,24,21,18,16,13,11,17,21,22,17,15,14
12632,12,11,10,9,19,23,23,19,17,17,13,12,18,22,21,16,14,13
12691,13,11,9,11,18,23,23,19,16,16,15,15,19,22,21,16,14,13
12746,11,11,9,10,18,23,23,17,15,16,14,13,19,23,22,15,15,14
15041,12,12,14,12,20,22,21,15,10,7,7,8,15,16,16,10,8,7
15076,15,13,11,11,19,23,22,18,14,11,9,10,16,17,17,12,10,9
13061,17,16,16,18,23,24,21,14,10,10,9,11,17,19,19,14,10,9
13086,19,18,17,18,23,24,23,15,12,10,9,9,16,20,20,14,11,10
13121,17,16,15,16,22,24,23,16,11,10,8,9,15,18,19,14,12,10
13146,17,18,18,20,23,24,23,16,14,14,13,15,17,20,19,17,17,16
13181,18,16,15,15,22,24,24,18,14,12,9,11,16,18,19,16,14,13
13261,14,13,12,12,21,24,23,18,14,9,8,9,18,20,20,15,11,10
13277,18,15,14,14,20,23,23,20,15,13,10,10,16,18,18,17,16,14
13311,14,14,13,13,21,24,24,19,14,10,9,11,16,19,19,17,15,14
13321,14,12,11,13,21,23,23,18,14,10,9,10,16,18,18,15,12,11
14026,15,15,14,14,21,23,24,19,15,10,8,10,15,17,18,18,15,15
14071,14,13,13,14,21,23,24,19,15,10,9,10,16,18,18,16,14,15
14101,15,15,13,13,20,25,24,20,18,15,11,11,19,20,19,15,15,15
14116,14,12,12,12,21,24,24,20,17,15,11,12,18,21,20,16,16,14
14121,17,13,14,13,20,24,23,19,18,14,12,12,16,20,19,16,16,14
14136,14,14,11,12,20,25,24,20,18,16,11,11,17,19,20,15,15,15
14163,17,16,15,14,20,24,23,21,20,17,13,13,15,18,19,19,18,18
14206,15,13,11,12,20,24,24,20,18,17,11,11,17,19,19,16,16,15
14286,15,15,13,14,18,22,22,19,17,15,11,11,16,17,17,16,16,16
15116,14,13,11,12,20,25,24,18,15,12,9,10,17,18,18,13,13,11
15161,14,13,12,12,20,24,24,19,16,14,11,10,16,18,18,14,14,12
15231,13,11,12,12,20,24,23,19,15,10,8,9,16,18,18,15,13,11
15241,15,14,12,12,19,24,24,20,17,14,10,10,18,18,18,14,15,14
15251,14,12,12,12,19,23,23,20,16,14,11,10,18,20,19,14,14,13
15311,15,13,12,13,21,24,24,19,17,11,10,11,16,19,20,16,14,14
15321,14,13,13,13,20,25,25,20,18,15,11,12,17,18,19,16,15,15
15356,15,14,14,13,20,24,23,21,19,17,13,12,18,20,19,16,16,16
15431,17,15,13,13,20,25,25,21,19,17,13,12,19,21,20,16,17,17
15442,14,13,11,12,20,23,23,19,16,15,12,10,19,21,20,14,15,15
16026,13,11,13,14,22,24,25,18,16,11,9,10,16,18,18,15,12,12
16061,17,17,17,16,20,25,24,20,18,15,13,13,16,21,20,17,17,16
16076,13,14,13,14,22,24,24,18,17,13,12,12,17,18,18,15,14,13
16091,17,16,14,15,21,23,23,20,18,14,13,12,15,19,18,16,16,15
16156,15,14,14,13,21,24,24,20,18,14,12,12,17,20,19,16,15,14
16206,15,13,12,10,20,24,23,19,17,13,10,10,16,19,19,16,15,14
16217,15,13,12,11,19,24,23,20,18,14,11,10,15,18,18,16,15,14
16252,17,14,13,14,21,25,24,19,18,17,13,13,16,19,18,16,16,16
16281,11,11,12,10,18,23,23,18,16,13,11,10,14,17,17,14,13,13
16286,12,10,8,9,19,23,23,18,15,12,9,7,14,18,18,15,13,12
16321,14,11,11,9,20,25,25,19,16,14,11,10,16,20,19,16,14,14
17036,17,15,14,15,22,23,23,17,15,12,11,13,17,18,17,14,11,11
17076,15,14,13,15,23,23,22,17,15,12,10,12,16,17,16,13,11,10
