Station Number,2022093015,2022093018,2022093021,2022093024,2022100103,2022100106,2022100109,2022100112,2022100115,2022100118,2022100121,2022100124,2022100203,2022100206,2022100209,2022100212,2022100215,2022100218,2022100221,2022100224
11001,22,17,16,16,17,19,21,19,19,14,12,11,10,10,11,15,14,11,11,12
11016,22,18,17,18,18,19,21,19,19,16,14,13,11,10,13,16,16,13,13,13
11046,20,17,17,16,17,18,21,19,19,15,13,13,12,12,14,16,17,14,13,13
11076,21,17,16,16,16,18,21,20,19,15,12,11,10,9,12,15,15,12,10,10
11121,20,17,18,17,17,19,21,20,19,16,13,11,9,9,12,15,14,11,10,10
11151,21,17,19,19,18,18,20,20,19,15,14,14,11,12,16,19,20,14,13,14
11176,20,17,18,18,18,19,21,21,19,16,14,12,10,10,13,17,16,13,10,13
11206,22,17,17,17,17,18,20,22,21,16,14,12,10,10,12,14,15,12,12,13
11276,23,17,16,15,14,16,19,22,21,16,14,12,11,9,12,16,16,12,10,11
11291,22,18,17,17,16,16,20,21,21,17,15,12,11,11,13,14,13,13,13,13
11316,22,17,17,14,13,15,18,22,21,17,15,12,12,10,11,13,14,12,9,9
12011,22,17,17,15,14,15,20,23,22,16,14,13,12,10,13,17,17,13,11,12
12041,23,17,17,15,13,13,17,21,21,16,15,14,12,10,12,14,14,13,12,12
12141,23,16,14,12,11,12,17,21,20,15,14,14,12,11,12,17,17,14,12,13
12181,23,16,13,12,12,13,19,20,20,15,14,14,13,11,13,17,18,14,12,13
12231,23,16,13,11,10,11,18,20,19,15,13,13,13,11,13,16,16,13,11,12
12261,22,17,16,15,14,14,20,22,21,16,15,14,14,11,13,18,18,15,14,15
12266,22,17,15,13,10,11,19,21,21,15,14,15,14,12,14,18,18,15,13,15
12301,23,18,16,14,13,12,19,22,22,16,16,15,14,12,14,18,19,15,15,17
12386,23,16,13,12,11,11,18,22,22,15,14,15,15,14,15,19,20,15,14,15
12396,23,16,14,12,11,10,19,22,22,16,14,14,14,13,16,19,19,15,15,15
12411,21,15,13,10,8,7,16,19,19,15,12,12,11,12,15,17,18,14,13,13
12442,23,18,15,14,12,12,18,21,21,19,15,15,15,15,16,20,20,18,17,16
12451,23,18,15,14,12,13,20,22,22,18,15,14,14,14,16,20,20,18,17,16
12512,22,15,13,12,11,12,20,20,20,16,14,14,14,14,16,20,19,16,16,15
12551,22,15,14,13,12,12,19,21,21,16,13,13,14,13,17,20,20,16,15,15
12596,24,18,15,14,14,15,21,23,23,18,15,15,15,15,18,20,20,18,17,16
12626,23,17,15,13,11,13,20,21,22,17,14,12,13,14,16,20,20,18,17,16
12632,22,16,14,12,11,11,20,21,21,16,13,12,13,13,17,20,18,17,15,15
12691,22,16,14,12,12,10,18,21,21,16,13,13,13,13,15,17,16,15,15,15
12746,20,14,14,14,13,13,17,21,21,15,13,14,13,13,15,20,18,15,14,14
15041,21,14,12,10,9,11,17,20,20,13,14,14,13,11,12,17,18,13,12,13
15076,22,16,15,14,13,14,18,21,19,16,15,14,14,12,13,18,19,15,14,14
13061,19,17,19,17,16,18,22,23,21,17,14,13,11,11,15,20,18,13,11,13
13086,21,17,18,18,17,16,20,23,22,17,16,15,13,13,15,20,19,14,12,15
13121,22,17,18,15,16,16,21,22,21,17,17,16,14,13,16,19,20,15,14,15
13146,21,18,19,18,18,18,21,22,21,17,18,16,15,15,17,20,20,16,16,16
13181,21,18,18,14,14,14,20,23,22,18,18,17,15,13,15,20,20,17,15,15
13261,23,15,14,13,13,14,19,21,22,16,16,16,15,14,16,22,21,15,14,15
13277,23,19,16,15,14,14,18,22,22,19,17,18,16,16,16,20,20,19,17,17
13311,23,17,16,14,14,15,19,22,22,17,17,17,16,16,19,20,20,16,16,16
13321,23,16,15,13,12,13,18,20,20,15,16,16,15,14,17,21,21,16,15,15
14026,24,17,16,15,14,15,21,23,22,17,16,17,16,16,19,20,21,17,17,17
14071,25,16,16,16,15,16,22,23,23,15,14,16,16,16,20,21,21,17,16,16
14101,24,18,17,16,16,16,21,23,24,18,17,17,16,16,19,22,22,17,16,16
14116,27,17,15,13,11,13,21,24,24,17,14,14,13,15,20,23,22,17,16,15
14121,25,18,16,16,15,15,21,24,23,18,15,16,15,15,18,22,21,18,17,16
14136,23,17,16,16,16,16,22,23,23,17,16,16,15,14,19,22,21,17,16,16
14163,24,19,18,16,15,15,20,23,22,19,17,17,17,16,20,22,21,20,19,18
14206,23,18,17,17,16,16,21,22,23,17,16,15,14,13,19,22,19,17,16,17
14286,22,17,16,15,14,15,19,21,21,17,15,14,15,15,18,19,18,16,16,17
15116,23,17,16,16,13,14,20,23,22,16,16,16,15,14,16,21,20,17,16,15
15161,23,17,14,14,13,13,20,23,23,16,14,14,15,14,17,21,21,17,16,15
15231,24,17,15,13,12,12,20,22,22,15,14,14,13,14,17,20,21,16,15,15
15241,24,18,16,15,13,14,20,23,23,19,16,15,16,15,17,21,22,18,15,16
15251,23,17,15,13,12,12,19,21,21,18,15,15,15,15,17,21,21,17,16,15
15311,24,17,16,16,15,15,21,23,23,17,16,17,16,16,19,22,23,17,16,16
15321,25,17,16,14,13,14,21,24,24,18,16,15,15,15,18,22,22,17,15,16
15356,23,18,18,17,16,17,21,23,22,19,17,16,16,16,19,22,22,18,16,17
15431,24,19,18,18,18,17,22,23,23,19,18,18,16,15,20,22,21,17,17,17
15442,23,16,15,15,15,15,20,22,22,16,15,14,14,14,18,20,19,15,14,15
16026,25,17,15,13,12,14,23,24,22,16,16,15,14,15,20,21,20,14,13,13
16061,24,19,17,16,14,14,20,23,24,19,19,19,17,18,19,21,22,18,18,18
16076,25,18,16,15,13,13,21,23,21,16,16,16,15,14,19,21,21,17,16,16
16091,24,19,16,14,14,13,19,23,23,18,16,16,16,17,19,21,20,18,17,16
16156,24,18,16,15,14,14,20,24,24,18,15,17,16,15,20,22,22,18,17,18
16206,24,17,15,13,12,12,19,23,22,17,14,14,15,15,18,22,21,18,17,17
16217,23,18,15,13,12,11,19,23,22,17,14,14,13,13,17,21,21,18,17,16
16252,25,17,16,16,15,16,22,23,23,16,15,17,17,17,21,22,20,17,18,18
16281,21,15,12,11,10,12,19,21,20,15,13,13,12,13,17,19,19,16,14,14
16286,22,15,11,9,8,9,19,22,22,15,12,11,11,12,17,21,20,16,14,14
16321,23,18,15,13,13,13,21,23,22,17,14,13,14,14,20,23,21,17,17,16
17036,23,17,15,14,16,16,20,21,21,16,15,13,12,11,13,13,13,12,11,11
17076,22,16,15,13,14,15,19,21,20,14,14,13,11,10,13,12,13,12,11,10
17091,23,16,14,12,13,14,19,21,20,15,14,14,12,11,11,14,14,11,9,11
17112,24,18,17,16,14,13,19,21,22,17,16,15,11,11,13,14,14,14,14,14
17166,23,15,14,14,12,12,19,19,19,15,15,15,12,10,14,14,16,13,13,13
17196,23,17,15,12,11,13,18,19,20,15,14,14,13,12,11,16,16,13,11,12
17246,23,18,15,13,11,12,20,21,20,16,15,14,13,10,14,15,15,13,13,14
17306,23,16,13,12,9,9,18,19,20,16,14,14,13,11,12,14,15,13,12,12
17316,23,16,13,11,9,10,18,19,18,15,14,14,13,11,12,14,15,13,12,12
17341,22,18,17,16,14,14,20,22,21,16,15,16,14,11,13,14,15,14,14,14
17351,25,16,14,13,12,13,19,21,20,14,13,12,13,11,13,15,15,11,12,13
17482,21,15,13,11,9,9,16,18,18,15,13,13,11,11,11,15,16,14,12,13
17501,24,16,12,11,8,8,18,18,19,16,14,12,12,11,12,15,16,13,12,11
17521,23,18,15,13,11,11,19,20,19,16,14,13,13,11,12,14,15,15,14,13
17546,22,17,15,13,12,14,21,25,23,18,15,14,14,13,14,15,15,14,14,14
17561,24,17,14,12,10,10,22,24,23,17,14,13,13,12,14,15,15,13,13,13
17596,22,15,13,11,8,9,16,18,18,14,14,13,11,11,12,16,16,13,13,13
17607,22,17,15,12,10,10,18,19,19,14,14,13,12,11,13,15,16,14,14,14
17631,23,17,15,11,10,12,20,21,22,16,14,13,12,11,12,15,16,14,13,13
17717,23,18,15,12,11,12,20,21,21,17,14,12,12,11,13,14,15,14,13,13
18038,20,16,15,14,12,12,20,22,22,15,14,12,13,13,17,16,16,13,12,11
18136,22,18,16,14,13,13,20,22,21,19,16,14,12,14,15,15,15,14,12,12
18161,20,16,14,12,11,11,20,23,22,17,14,12,11,14,16,16,15,13,12,12
18171,22,17,15,14,12,12,19,21,20,17,15,12,10,13,16,16,16,13,12,12
18256,22,16,15,15,14,14,21,23,22,16,14,13,13,14,15,18,16,13,12,12
18273,21,18,17,16,16,17,21,23,21,18,17,16,15,15,16,17,16,13,12,12
18281,23,17,17,15,15,17,22,23,21,17,17,16,15,16,17,17,17,12,13,12
18311,23,16,15,15,14,15,21,23,22,16,15,12,11,13,15,18,17,12,11,11
19021,21,15,12,11,9,10,18,21,19,16,12,12,11,12,13,14,15,13,13,13
19051,19,15,13,11,10,9,17,21,20,16,13,12,11,12,14,14,15,14,12,12
19076,21,16,13,12,11,11,18,21,20,15,12,11,11,12,13,14,14,13,12,12
19151,22,16,15,15,13,13,19,22,22,16,13,13,10,11,15,16,17,14,12,12
19191,21,16,13,13,11,10,18,23,22,16,13,11,11,14,16,17,18,15,13,13
19261,23,15,12,10,9,10,20,23,22,15,12,11,10,13,16,18,17,14,13,13
19311,22,17,16,16,14,16,22,25,22,17,16,13,14,14,17,16,16,14,12,12
19376,22,17,16,16,15,15,19,22,21,16,15,14,13,12,16,18,17,13,12,12
19416,22,15,12,12,10,10,18,21,21,14,13,12,10,12,16,18,17,14,14,14
19432,22,18,17,15,15,14,17,20,21,17,17,14,13,12,16,18,18,16,15,14
19451,20,16,16,17,16,16,18,20,20,15,16,16,14,13,16,16,15,13,13,13
20146,22,17,13,11,9,10,18,22,21,16,12,10,11,12,13,16,16,14,14,14
20186,21,14,12,10,8,9,16,20,19,13,12,10,9,10,13,16,15,13,13,13
20266,22,15,15,14,12,10,19,23,22,15,15,14,11,12,15,16,15,14,14,14
20276,23,18,15,12,11,10,18,23,22,17,15,13,11,13,15,17,17,16,15,15
20341,23,18,14,12,11,11,17,22,22,18,14,14,13,13,15,18,18,16,15,15
20356,21,16,15,14,11,11,19,21,21,17,15,15,15,14,16,17,15,16,15,14
20361,21,18,17,16,14,14,21,23,23,17,16,16,15,14,15,17,16,16,15,15
20371,21,17,14,14,11,12,17,23,23,17,16,15,13,13,15,17,16,16,14,14
20421,22,18,14,12,12,12,17,23,22,17,13,12,11,12,16,18,17,17,15,14
20432,22,18,17,14,13,13,17,22,22,18,15,14,13,13,15,18,17,17,16,15
20441,22,16,13,12,12,12,18,23,24,16,13,14,12,13,14,18,18,16,14,14
20506,22,17,14,13,12,12,18,24,23,16,14,12,11,12,16,19,20,16,15,15
20556,21,15,13,11,13,13,18,23,22,14,11,12,10,11,17,18,18,14,14,13
20601,21,15,13,13,11,12,19,21,21,15,13,11,10,9,16,16,17,14,14,13
20606,20,16,14,14,12,11,19,23,23,16,14,13,12,10,15,17,17,15,14,14
20631,22,17,14,13,13,13,16,21,22,16,13,12,12,12,16,20,20,16,14,14
20696,19,16,13,12,13,12,18,22,21,16,14,12,10,10,16,16,17,15,14,14
20751,22,17,15,14,13,13,19,22,21,16,17,16,14,12,17,17,17,15,15,14
21111,24,17,16,15,16,17,22,22,22,17,16,16,15,13,20,21,19,16,16,16
21126,23,15,14,14,14,14,19,23,22,15,15,16,14,12,18,21,20,16,15,15
21161,22,15,12,10,9,9,19,22,21,15,12,11,12,11,18,22,20,15,14,13
21171,20,16,12,11,10,11,20,22,21,16,12,13,13,14,19,21,19,16,15,15
21187,22,18,17,16,16,15,21,22,22,18,17,15,14,15,20,22,20,18,17,17
21226,23,16,15,13,16,15,21,23,23,16,14,13,13,14,20,22,20,17,16,16
21261,22,17,14,13,12,11,19,22,22,17,15,13,13,14,19,21,20,17,16,16
21276,24,17,16,15,16,16,21,23,23,17,16,16,14,13,20,21,20,17,16,16
21297,23,18,16,15,14,14,20,23,23,17,16,15,13,14,20,23,23,18,17,17
21312,23,16,14,12,13,14,20,23,22,15,15,14,14,14,20,23,20,15,16,15
21323,23,18,18,17,16,17,21,25,23,17,17,17,17,17,20,22,21,17,18,17
22036,23,16,15,13,11,11,19,22,22,17,15,13,13,12,16,20,19,16,15,15
22141,23,18,16,16,16,16,21,23,22,18,17,16,14,13,20,22,19,17,16,15
22156,24,16,13,12,12,13,20,23,23,16,15,15,12,10,18,22,21,16,15,14
22241,23,18,16,15,15,16,21,22,23,19,16,16,14,13,19,21,21,18,16,15
22291,24,16,12,11,11,12,21,23,23,17,14,15,13,11,19,21,20,15,14,13
