Station Number,2022092818,2022092821,2022092824,2022092903,2022092906,2022092909,2022092912,2022092915,2022092918,2022092921,2022092924,2022093003,2022093006,2022093009,2022093012,2022093015,2022093018,2022093021,2022093024
11001,17,16,16,15,14,17,16,15,12,10,10,10,12,18,20,20,16,14,15
11016,17,17,17,17,16,18,19,17,13,12,12,12,13,18,19,20,17,16,16
11046,18,17,16,15,15,18,18,16,11,11,12,12,14,18,17,17,15,16,16
11076,15,15,16,15,14,17,17,15,10,9,9,8,9,17,20,20,15,14,13
11121,16,15,15,15,14,18,19,17,11,8,7,7,8,17,19,19,16,14,13
11151,18,17,17,16,16,18,19,19,12,11,10,11,14,17,19,19,15,17,17
11176,16,16,16,16,15,18,19,18,11,10,9,10,11,17,19,19,16,15,15
11206,16,15,17,16,16,18,16,16,11,10,10,9,11,16,20,21,17,16,15
11276,16,13,13,13,14,19,17,17,11,10,9,9,9,15,19,20,17,16,14
11291,16,14,16,16,16,19,15,15,12,12,11,10,11,16,20,21,17,17,17
11316,16,11,13,12,14,18,17,16,11,9,8,8,7,14,19,20,17,16,14
12011,17,12,12,13,16,19,20,20,12,9,9,8,11,15,20,20,17,16,15
12041,15,13,13,12,13,18,18,17,12,11,9,10,11,13,19,21,17,16,14
12141,15,11,10,10,10,15,19,19,12,10,9,10,11,13,18,19,17,16,14
12181,15,11,9,8,10,15,20,18,12,9,9,10,11,15,18,19,16,15,14
12231,14,9,6,8,11,17,19,17,11,9,8,10,11,15,18,19,16,13,12
12261,15,12,11,10,11,17,21,21,13,10,9,10,12,16,19,19,17,16,15
12266,13,11,9,8,10,17,20,21,13,10,11,11,12,16,19,19,17,14,14
12301,15,14,11,10,10,17,20,20,15,11,10,11,12,17,19,19,18,17,15
12386,13,11,8,7,9,16,21,21,14,10,11,11,11,15,19,19,16,13,13
12396,14,11,9,8,10,16,21,20,15,11,11,11,11,16,18,19,17,14,13
12411,13,9,7,6,7,15,19,19,13,11,11,10,9,13,17,18,15,12,11
12442,17,14,11,10,10,16,20,20,16,14,12,11,12,17,19,19,18,17,16
12451,17,13,11,10,10,16,20,20,16,14,13,11,11,17,19,19,18,16,15
12512,13,11,10,9,10,17,19,20,14,13,12,10,10,17,18,19,16,15,13
12551,13,10,9,8,8,17,20,20,14,12,11,10,10,17,18,18,16,14,13
12596,17,12,10,10,11,18,20,21,17,14,11,12,13,17,20,20,18,15,15
12626,16,12,10,9,8,17,21,21,16,13,11,10,12,16,20,20,18,15,15
12632,13,11,10,8,9,17,20,20,15,12,10,10,12,16,20,20,16,13,12
12691,14,10,9,9,9,16,20,20,15,13,12,11,11,14,19,20,16,14,13
12746,12,10,9,9,9,15,21,20,14,12,12,12,11,14,19,19,14,12,12
15041,10,10,8,8,11,15,21,20,11,9,8,9,11,14,18,17,14,13,12
15076,15,11,9,9,10,15,20,20,14,10,9,10,11,14,19,19,16,15,14
13061,17,16,16,15,16,20,20,19,12,10,9,10,12,17,20,20,17,17,16
13086,16,17,17,16,17,19,20,20,13,11,10,11,13,18,20,20,18,17,16
13121,15,14,14,15,16,19,20,20,14,11,10,11,14,17,19,20,18,17,16
13146,18,17,17,16,16,19,20,19,15,13,14,14,17,18,20,20,17,17,16
13181,17,16,13,15,16,18,20,19,16,13,12,11,14,17,20,21,18,17,16
13261,16,12,10,11,12,18,22,22,13,10,10,12,11,16,20,20,16,15,14
13277,18,14,12,12,14,18,21,20,15,12,11,10,11,15,19,20,19,17,16
13311,15,13,11,12,15,20,21,20,13,11,10,10,13,18,20,21,17,16,16
13321,15,12,11,12,11,17,22,21,13,10,9,9,9,16,21,21,16,15,15
14026,15,14,13,11,12,18,22,22,15,11,9,10,12,18,20,20,18,17,17
14071,15,13,13,13,12,18,22,22,15,12,11,10,12,18,20,21,17,16,16
14101,17,15,15,14,14,18,22,22,17,15,13,12,13,17,20,20,17,16,16
14116,17,14,12,12,11,19,22,21,16,14,13,12,11,18,22,22,17,16,14
14121,18,14,13,13,13,18,22,21,17,14,12,12,12,16,20,20,17,16,16
14136,16,14,15,14,14,18,22,22,16,14,12,12,13,17,20,20,16,16,16
14163,17,17,15,13,13,17,21,21,18,17,15,14,14,17,21,21,20,19,18
14206,16,14,14,13,13,18,21,21,16,14,13,12,12,17,19,20,17,16,17
14286,16,14,14,13,12,17,20,20,16,15,14,13,14,16,19,19,16,16,16
15116,16,13,11,11,11,16,22,21,15,11,10,11,10,15,20,20,17,16,15
15161,16,13,11,11,11,17,21,20,15,12,11,10,11,16,19,20,17,16,15
15231,15,12,10,9,9,18,20,20,14,12,8,7,9,16,20,20,17,15,15
15241,16,13,12,11,13,18,21,20,16,13,12,10,12,16,20,20,18,16,16
15251,16,12,11,10,10,17,20,21,15,13,11,10,11,16,19,20,18,15,15
15311,16,14,14,14,13,17,22,22,16,13,11,10,12,17,20,20,17,15,16
15321,16,13,12,12,13,18,22,22,16,14,12,11,12,16,20,20,18,16,16
15356,17,15,14,13,13,18,21,21,17,15,14,13,14,18,20,20,18,18,18
15431,17,16,16,15,15,19,22,22,17,15,15,13,14,18,20,21,17,17,18
15442,14,12,12,11,12,18,20,20,14,12,11,10,12,17,19,19,16,15,17
16026,14,14,13,11,13,21,22,21,14,13,12,11,13,20,22,22,16,14,13
16061,18,18,17,15,15,19,22,22,17,16,16,15,16,19,21,21,18,17,16
16076,15,15,14,13,12,20,21,19,15,13,13,14,13,19,21,22,17,16,15
16091,17,16,14,12,12,19,22,21,16,15,14,13,13,16,20,21,18,16,15
16156,16,14,13,12,13,19,22,22,17,15,15,14,15,19,22,22,18,16,16
16206,17,13,12,11,9,18,22,21,17,14,14,14,14,16,21,21,18,15,14
16217,16,14,12,11,10,17,21,21,17,14,13,13,12,16,20,21,18,15,14
16252,17,15,13,12,14,20,22,21,16,16,15,15,16,19,21,21,17,17,16
16281,14,11,12,11,11,17,19,20,14,12,13,12,13,16,18,19,15,13,12
16286,14,11,9,10,11,17,21,20,14,12,13,13,11,16,20,21,16,13,11
16321,16,13,13,11,10,19,22,22,16,14,13,13,13,18,21,21,17,14,14
17036,14,12,11,13,15,21,16,14,11,10,9,8,11,17,19,19,16,16,15
17076,14,11,11,11,14,21,16,14,10,10,9,8,11,17,19,20,15,14,13
17091,14,10,8,11,13,19,16,14,10,10,8,9,11,16,19,20,16,15,14
17112,16,13,13,12,14,20,17,15,12,12,12,11,12,17,18,20,16,16,14
17166,14,12,11,10,10,20,18,15,11,12,11,10,10,17,18,19,15,13,12
17196,15,10,9,8,9,18,19,15,11,10,9,10,10,14,18,20,16,15,14
17246,16,13,11,9,9,19,18,16,11,11,10,11,11,19,21,21,16,14,13
17306,15,11,10,8,8,18,17,14,11,11,11,10,9,16,17,18,16,13,11
17316,16,11,9,7,8,17,18,15,11,11,11,9,8,17,19,19,16,13,11
17341,15,13,13,12,12,18,19,16,12,11,12,12,13,18,19,19,17,16,15
17351,12,11,11,11,11,17,18,15,9,9,7,10,12,18,20,20,16,14,14
17482,12,10,8,7,10,16,19,16,11,10,9,7,8,13,16,17,14,12,10
17501,14,10,9,7,7,19,19,15,11,11,10,11,8,17,17,18,15,12,10
17521,15,12,10,7,7,16,20,16,12,11,11,10,10,16,18,19,17,15,12
17546,13,12,11,9,10,18,20,17,12,11,10,11,12,17,19,19,16,14,13
17561,13,11,10,8,8,17,20,16,12,10,9,10,10,17,20,21,17,15,12
17596,14,10,8,7,7,16,21,17,12,11,11,11,11,16,17,18,15,13,10
17607,14,12,9,7,8,16,20,17,11,12,12,11,11,17,18,19,16,15,14
17631,13,10,10,7,7,16,20,16,12,12,10,10,11,16,19,19,17,14,12
17717,13,11,10,8,8,16,20,16,12,11,11,10,11,17,19,20,18,15,13
18038,14,11,10,10,12,19,21,18,11,10,8,9,11,17,18,19,15,14,13
18136,16,12,10,9,10,18,21,19,14,12,11,11,11,16,21,22,17,15,14
18161,14,10,9,8,8,19,22,20,13,10,10,10,11,15,19,19,16,13,12
18171,14,11,8,7,9,18,21,19,14,11,10,10,10,15,20,21,17,14,13
18256,14,11,9,8,9,17,21,20,13,12,10,10,11,16,21,21,15,14,13
18273,14,13,12,12,12,18,21,19,14,12,12,12,12,16,19,20,16,16,15
18281,14,13,12,12,12,19,20,19,14,12,12,12,13,17,20,21,16,15,15
18311,13,10,9,7,8,16,21,20,14,12,10,10,10,16,20,20,15,14,13
19021,12,10,8,6,8,16,19,16,11,9,9,9,11,14,18,18,15,13,10
19051,13,10,9,6,7,17,20,18,12,10,10,9,11,14,18,18,16,13,11
19076,12,9,9,8,9,16,20,19,12,10,10,11,12,15,18,18,16,13,11
19151,14,11,11,10,8,15,21,21,14,11,11,10,10,14,20,20,15,12,10
19191,14,11,9,8,8,16,21,20,14,12,11,11,11,15,20,20,16,14,11
19261,14,9,8,7,7,17,21,20,13,11,11,11,11,16,20,20,16,13,11
19311,14,11,10,8,9,17,22,20,14,12,11,11,11,16,19,20,16,15,14
19376,13,11,10,9,10,16,21,19,14,12,11,11,11,16,20,21,15,15,14
19416,15,11,9,10,9,17,20,21,14,12,12,11,12,16,18,18,15,14,13
19432,16,14,11,11,10,15,21,20,15,13,12,12,13,16,20,19,17,16,14
19451,13,12,12,10,12,16,20,20,13,12,12,13,13,15,18,17,15,16,15
20146,12,10,8,8,8,15,21,19,11,11,11,12,12,15,19,20,17,14,11
20186,13,8,5,6,8,16,20,18,13,11,11,12,11,13,18,18,13,11,9
20266,13,11,8,7,8,16,21,20,14,11,12,12,12,15,18,18,16,13,12
20276,16,12,11,9,9,15,21,20,14,12,13,13,13,16,20,20,19,15,13
20341,16,12,9,8,9,14,21,21,15,12,13,13,13,16,19,20,18,14,13
20356,15,11,10,11,13,19,22,21,16,13,12,12,11,14,18,20,18,16,15
20361,15,12,12,11,12,20,23,23,17,14,13,13,12,16,19,19,18,16,15
20371,15,11,10,8,9,19,23,23,16,13,13,12,12,15,19,20,17,14,13
20421,15,11,9,9,8,16,23,23,17,13,13,12,11,16,19,19,17,14,13
20432,15,13,12,10,10,17,22,22,17,14,14,14,13,17,20,21,17,16,14
20441,14,10,11,11,11,18,23,23,17,14,14,13,13,15,19,20,16,13,12
20506,15,12,12,11,11,17,22,23,15,15,13,13,13,16,20,21,16,14,12
20556,13,10,12,11,11,17,22,22,15,13,13,13,12,17,20,21,14,12,12
20601,13,10,8,8,9,16,20,21,16,13,13,12,11,16,18,18,16,14,12
20606,14,10,8,9,10,17,21,22,17,14,13,13,12,16,19,19,16,14,13
20631,16,12,12,12,12,17,20,19,15,13,13,14,13,16,20,20,15,13,12
20696,15,11,8,8,8,16,19,20,15,13,13,14,13,17,18,18,16,14,13
20751,16,12,10,11,12,17,21,20,16,15,14,15,14,17,18,19,18,17,16
21111,15,13,13,12,11,19,21,21,16,15,14,13,13,18,20,20,16,16,17
21126,15,12,11,11,10,17,22,22,15,14,13,12,11,16,20,20,15,14,14
21161,13,10,9,9,10,18,21,20,15,12,12,11,11,16,20,20,15,12,12
21171,14,12,11,11,10,19,21,19,15,13,12,12,13,17,20,21,16,14,13
21187,17,16,14,14,14,19,21,21,17,16,15,14,15,17,20,20,18,18,18
