Station Number,2022082921,2022082924,2022083003,2022083006,2022083009,2022083012,2022083015,2022083018,2022083021,2022083024,2022083103,2022083106,2022083109,2022083112,2022083115,2022083118,2022083121,2022083124
11001,16,15,14,15,20,22,22,18,16,16,16,17,22,20,20,16,15,15
11016,17,17,16,17,20,22,21,19,18,17,17,18,22,23,22,18,17,17
11046,17,17,16,17,20,23,22,18,17,17,17,18,21,23,21,17,17,17
11076,14,14,13,13,19,23,22,18,15,15,15,15,20,20,19,17,16,15
11121,13,13,13,13,20,22,22,18,15,15,14,15,20,21,20,16,15,15
11151,16,16,16,17,20,22,22,18,16,16,16,18,21,23,23,19,18,17
11176,15,14,14,14,19,22,21,19,16,16,15,15,20,22,20,17,16,16
11206,16,14,14,14,19,24,23,18,15,15,15,17,21,20,19,17,16,15
11276,15,13,12,13,19,22,22,18,14,14,14,15,21,21,20,17,16,15
11291,17,16,14,15,19,23,22,19,17,16,16,17,20,20,19,17,16,16
11316,16,13,12,12,18,22,22,17,14,13,13,13,20,21,19,16,16,16
12011,15,13,13,13,19,22,23,19,15,14,14,16,21,22,20,18,16,16
12041,14,14,13,13,18,21,22,18,15,15,15,15,21,21,19,17,16,16
12141,15,14,13,14,18,21,21,18,16,15,15,16,20,21,20,17,16,16
12181,16,14,13,14,18,22,22,19,16,15,16,16,19,22,23,17,16,15
12231,15,14,12,13,18,21,21,18,15,15,15,15,21,20,19,16,15,16
12261,15,15,14,14,18,23,22,19,16,16,15,16,18,21,21,17,15,16
12266,15,15,13,14,18,21,22,18,16,15,16,16,19,22,21,16,16,16
12301,15,14,13,14,19,22,22,20,17,16,16,16,18,20,20,18,16,16
12386,15,14,14,14,19,22,22,18,16,16,16,16,18,20,19,17,16,16
12396,16,15,15,14,18,22,22,18,17,16,16,16,18,20,19,16,15,16
12411,15,14,12,13,17,20,20,17,14,14,14,14,17,19,18,15,15,15
12442,17,16,15,15,19,22,22,19,18,17,16,16,18,18,19,17,17,16
12451,17,16,15,15,20,22,22,20,17,16,16,16,18,19,19,16,16,16
12512,16,14,14,15,19,21,21,18,15,15,15,15,17,18,19,15,15,15
12551,15,14,13,14,19,22,22,18,16,15,16,15,17,18,18,15,15,14
12596,17,15,15,16,20,22,22,20,17,17,17,17,18,19,17,15,16,15
12626,16,15,14,15,19,21,21,18,16,16,16,17,17,18,17,15,15,15
12632,15,14,13,14,19,21,22,18,16,16,15,16,17,17,16,15,14,14
12691,15,14,13,12,18,21,21,17,15,15,14,15,15,16,15,14,14,13
12746,15,14,13,13,17,21,21,17,15,15,15,15,15,16,16,14,15,15
15041,13,12,12,12,18,21,21,15,13,14,14,15,18,19,20,15,15,15
15076,14,14,13,13,18,22,22,18,15,15,15,15,18,19,20,17,16,16
13061,14,13,14,16,20,24,23,18,15,15,14,17,20,23,22,18,16,16
13086,15,14,14,15,20,23,23,19,16,15,15,17,21,21,21,19,17,17
13121,15,14,14,15,19,23,22,18,15,15,16,17,21,21,20,19,17,17
13146,18,17,17,18,20,24,24,19,18,18,18,19,21,21,20,19,19,19
