Station Number,2022092203,2022092206,2022092209,2022092212,2022092215,2022092218,2022092221,2022092224,2022092303,2022092306,2022092309,2022092312,2022092315,2022092318,2022092321,2022092324,2022092403,2022092406,2022092409,2022092412,2022092415,2022092418,2022092421,2022092424
11001,10,11,16,18,18,14,13,12,12,12,16,17,17,15,15,15,14,15,19,22,22,16,15,12
11016,13,15,17,19,18,15,14,12,13,14,17,19,19,17,16,16,16,16,21,23,21,17,15,13
11046,13,14,17,18,17,13,14,15,15,16,18,19,18,17,16,17,16,18,22,21,19,15,15,13
11076,6,8,16,20,18,13,12,8,8,11,17,18,17,15,16,14,14,15,19,23,22,15,12,11
11121,7,6,16,19,18,13,8,8,9,11,17,19,18,15,14,14,14,15,21,24,22,15,12,10
11151,13,13,17,18,18,14,13,15,15,15,18,19,20,18,17,17,16,18,22,22,20,15,15,14
11176,8,9,17,18,18,14,10,10,11,12,17,19,16,16,16,16,15,16,21,24,21,15,14,13
11206,8,10,16,20,19,13,12,10,12,12,17,18,16,15,16,14,14,15,20,23,23,16,14,13
11276,4,6,16,19,19,13,10,9,8,9,17,18,15,14,16,15,14,14,21,23,22,16,13,13
11291,8,10,16,18,16,15,14,12,13,13,17,17,14,15,16,16,15,15,20,23,23,17,15,15
11316,4,5,15,18,18,13,9,9,7,8,16,18,14,14,15,14,14,13,20,23,22,16,14,14
12011,5,6,16,19,20,14,11,9,9,11,17,19,16,14,16,16,15,15,21,24,22,16,14,14
12041,6,7,13,18,18,14,10,10,10,11,15,17,14,14,15,15,14,15,19,23,22,16,13,14
12141,4,5,12,16,16,12,11,10,9,10,15,17,14,13,14,14,14,15,21,23,22,16,14,14
12181,3,5,12,16,16,13,10,11,9,9,15,17,15,13,14,15,14,16,21,23,22,15,14,14
12231,1,3,13,17,16,12,9,8,7,8,15,17,15,13,15,15,14,15,21,22,22,15,14,14
12261,5,6,12,17,17,14,11,11,9,10,14,17,16,13,14,14,14,18,21,23,22,16,15,14
12266,4,5,13,16,17,13,10,9,9,10,16,17,16,14,14,15,14,18,22,23,22,15,14,14
12301,5,5,13,17,17,14,13,12,11,10,15,17,15,13,14,14,14,19,22,23,22,16,16,15
12386,2,3,12,17,17,13,11,9,10,10,15,18,18,13,13,13,14,18,21,23,22,15,13,13
12396,3,5,12,17,18,15,12,10,10,10,15,16,16,13,13,14,15,19,21,23,21,16,14,14
12411,2,3,10,16,16,12,9,7,7,8,15,16,15,12,13,14,14,15,18,22,22,16,13,12
12442,5,5,12,17,18,16,14,14,12,11,14,17,17,14,14,16,17,20,21,24,23,17,16,15
12451,5,6,12,18,19,16,14,13,12,12,15,18,17,14,15,16,18,21,23,24,23,18,15,14
12512,4,5,12,16,17,14,13,12,11,12,16,17,16,13,14,15,17,20,22,23,22,16,14,13
12551,2,4,12,17,18,14,12,11,10,11,16,17,15,12,14,15,17,20,21,23,22,17,13,13
12596,3,5,13,20,20,15,14,13,12,13,17,18,16,15,15,17,19,21,22,25,23,19,16,14
