Station Number,2022091115,2022091118,2022091121,2022091124,2022091203,2022091206,2022091209,2022091212,2022091215,2022091218,2022091221,2022091224,2022091303,2022091306,2022091309,2022091312,2022091315,2022091318,2022091321,2022091324
11001,23,16,15,14,13,16,20,22,21,18,17,17,17,17,22,24,23,14,12,12
11016,22,18,17,16,14,16,20,22,21,19,18,18,18,19,22,23,23,15,12,13
11046,22,17,16,16,16,17,20,21,22,18,18,18,18,19,21,24,23,13,11,11
11076,21,16,14,11,10,13,20,21,20,17,16,15,16,16,22,23,22,16,12,12
11121,23,17,12,10,10,12,20,22,21,18,15,15,17,17,22,23,22,15,10,10
11151,23,18,14,14,17,17,21,22,22,19,19,19,19,18,21,23,23,16,12,13
11176,23,18,13,12,11,13,20,22,21,19,17,18,17,17,21,23,22,17,11,12
11206,22,16,13,12,14,15,20,22,21,18,16,16,17,17,21,24,23,18,13,11
11276,25,16,11,11,11,11,19,22,22,18,16,15,15,16,20,23,23,17,13,10
11291,22,18,15,13,15,15,20,22,21,19,18,17,17,17,21,23,24,19,15,13
11316,24,15,11,9,10,11,19,22,22,18,15,14,15,15,20,23,24,18,14,10
12011,26,18,12,11,10,11,20,22,23,19,15,15,15,16,22,23,23,18,12,10
12041,24,17,13,12,13,12,18,22,22,18,16,16,15,16,20,23,23,18,13,11
12141,23,18,14,12,11,10,17,21,22,18,16,16,15,15,20,22,22,18,16,12
12181,22,17,13,12,11,10,17,21,22,18,16,15,14,15,21,22,23,18,16,11
12231,23,17,12,10,8,9,18,21,22,17,14,14,11,13,21,22,22,18,16,10
12261,23,18,14,12,11,10,19,22,23,19,17,16,15,16,22,23,22,19,17,13
12266,22,17,13,11,10,11,19,22,22,18,16,16,14,14,22,22,22,18,16,12
12301,23,19,14,12,11,12,19,22,22,19,17,16,15,17,22,23,23,19,18,14
12386,22,16,12,10,8,9,18,23,22,17,14,13,12,13,21,23,23,17,16,15
12396,22,18,14,11,9,11,19,22,22,18,15,15,13,14,21,23,22,19,17,15
